"DCIS","INV"
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
0.788793324499251,-0.580158002292641
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
1.02571674087888,-0.473709960840883
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
0.672684786783392,-0.715525171262953
