"DCIS","INV"
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.05612030647678,0.215450200534195
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
1.02943390605507,0.193772614461254
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
0.718391862264092,-0.179479704808208
